,rationality,side,robot,feature,sub_scale,meaning,answers,userID,age,gender,education
3799,irrational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.8333333333333334,R_2eVIRdJgrZ2bDl4,24,female,<BA
3800,irrational,left,blue,q_preference,Q5.1,,2.0,R_2eVIRdJgrZ2bDl4,24,female,<BA
3801,irrational,left,blue,q_preference,Q7.1,,2.0,R_2eVIRdJgrZ2bDl4,24,female,<BA
3802,half,right,red,q_preference,Q10.1,,1.0,R_2eVIRdJgrZ2bDl4,24,female,<BA
3803,irrational,left,blue,q_preference,Q12.1,,2.0,R_2eVIRdJgrZ2bDl4,24,female,<BA
3804,irrational,left,blue,q_preference,Q14.1,,2.0,R_2eVIRdJgrZ2bDl4,24,female,<BA
3805,irrational,left,blue,q_preference,Q18.1,,2.0,R_2eVIRdJgrZ2bDl4,24,female,<BA
3806,half,right,red,q_preference,prefer,choice,5.0,R_2eVIRdJgrZ2bDl4,24,female,<BA
3807,irrational,left,blue,q_preference,portfolio,choice,2.0,R_2eVIRdJgrZ2bDl4,24,female,<BA
3808,irrational,left,blue,q_preference,member,choice,2.0,R_2eVIRdJgrZ2bDl4,24,female,<BA
3809,irrational,left,blue,q_preference,analyst,choice,2.0,R_2eVIRdJgrZ2bDl4,24,female,<BA
3810,irrational,left,blue,q_preference,bartender,choice,2.0,R_2eVIRdJgrZ2bDl4,24,female,<BA
3811,half,right,red,q_preference,summary,Count (Normalized) participant chose this robot,0.2,R_2eVIRdJgrZ2bDl4,24,female,<BA
3812,half,right,red,preference,average,,0.18333333333333335,R_2eVIRdJgrZ2bDl4,24,female,<BA
3813,half,right,red,preference,std,,0.0235702260395516,R_2eVIRdJgrZ2bDl4,24,female,<BA
3814,irrational,left,blue,preference,average,,0.8333333333333334,R_2eVIRdJgrZ2bDl4,24,female,<BA
3815,irrational,left,blue,preference,std,,0.0,R_2eVIRdJgrZ2bDl4,24,female,<BA
3816,,,participant,NARS,S1,Situations and Interactions with Robots,0.5,R_3EiiUNUX3Su7Kio,58,female,<BA
3817,,,participant,NARS,S2,Social Influence of Robots,0.4,R_3EiiUNUX3Su7Kio,58,female,<BA
3818,,,participant,NARS,S3,Emotions in Interaction with Robots,0.0,R_3EiiUNUX3Su7Kio,58,female,<BA
3819,,,participant,BFI,S1,Extraversion,3.0,R_3EiiUNUX3Su7Kio,58,female,<BA
3820,,,participant,BFI,S2,Agreeableness,3.2222222222222223,R_3EiiUNUX3Su7Kio,58,female,<BA
3821,,,participant,BFI,S3,Conscientiousness,4.555555555555555,R_3EiiUNUX3Su7Kio,58,female,<BA
3822,,,participant,BFI,S4,Neuroticism,2.75,R_3EiiUNUX3Su7Kio,58,female,<BA
3823,,,participant,BFI,S5,Openness,2.9,R_3EiiUNUX3Su7Kio,58,female,<BA
3824,half,right,red,GODSPEED1,S1,Anthropomorphism,0.25,R_3EiiUNUX3Su7Kio,58,female,<BA
3825,half,right,red,GODSPEED1,S2,Animacy,0.3333333333333333,R_3EiiUNUX3Su7Kio,58,female,<BA
3826,half,right,red,GODSPEED1,S3,Likeability,0.8,R_3EiiUNUX3Su7Kio,58,female,<BA
3827,half,right,red,GODSPEED1,S4,Perceived Intelligence,0.0,R_3EiiUNUX3Su7Kio,58,female,<BA
3828,half,right,red,GODSPEED1,S5,Perceived Safety,0.6666666666666666,R_3EiiUNUX3Su7Kio,58,female,<BA
3829,irrational,left,blue,GODSPEED2,S1,Anthropomorphism,0.5,R_3EiiUNUX3Su7Kio,58,female,<BA
3830,irrational,left,blue,GODSPEED2,S2,Animacy,0.5833333333333334,R_3EiiUNUX3Su7Kio,58,female,<BA
3831,irrational,left,blue,GODSPEED2,S3,Likeability,0.0,R_3EiiUNUX3Su7Kio,58,female,<BA
3832,irrational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.4,R_3EiiUNUX3Su7Kio,58,female,<BA
3833,irrational,left,blue,GODSPEED2,S5,Perceived Safety,0.3333333333333333,R_3EiiUNUX3Su7Kio,58,female,<BA
3834,half,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.5,R_3EiiUNUX3Su7Kio,58,female,<BA
3835,irrational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.5,R_3EiiUNUX3Su7Kio,58,female,<BA
3836,irrational,left,blue,q_preference,Q5.1,,2.0,R_3EiiUNUX3Su7Kio,58,female,<BA
3837,half,right,red,q_preference,Q7.1,,1.0,R_3EiiUNUX3Su7Kio,58,female,<BA
3838,irrational,left,blue,q_preference,Q10.1,,2.0,R_3EiiUNUX3Su7Kio,58,female,<BA
3839,half,right,red,q_preference,Q12.1,,1.0,R_3EiiUNUX3Su7Kio,58,female,<BA
3840,irrational,left,blue,q_preference,Q14.1,,2.0,R_3EiiUNUX3Su7Kio,58,female,<BA
3841,half,right,red,q_preference,Q18.1,,1.0,R_3EiiUNUX3Su7Kio,58,female,<BA
3842,half,right,red,q_preference,prefer,choice,5.0,R_3EiiUNUX3Su7Kio,58,female,<BA
3843,irrational,left,blue,q_preference,portfolio,choice,2.0,R_3EiiUNUX3Su7Kio,58,female,<BA
3844,irrational,left,blue,q_preference,member,choice,2.0,R_3EiiUNUX3Su7Kio,58,female,<BA
3845,irrational,left,blue,q_preference,analyst,choice,2.0,R_3EiiUNUX3Su7Kio,58,female,<BA
3846,half,right,red,q_preference,bartender,choice,1.0,R_3EiiUNUX3Su7Kio,58,female,<BA
3847,half,right,red,q_preference,summary,Count (Normalized) participant chose this robot,0.8,R_3EiiUNUX3Su7Kio,58,female,<BA
3848,half,right,red,preference,average,,0.65,R_3EiiUNUX3Su7Kio,58,female,<BA
3849,half,right,red,preference,std,,0.21213203435596428,R_3EiiUNUX3Su7Kio,58,female,<BA
3850,irrational,left,blue,preference,average,,0.5,R_3EiiUNUX3Su7Kio,58,female,<BA
3851,irrational,left,blue,preference,std,,0.0,R_3EiiUNUX3Su7Kio,58,female,<BA
3852,,,participant,NARS,S1,Situations and Interactions with Robots,0.75,R_2tGypwIsIUnkPWv,34,female,<BA
3853,,,participant,NARS,S2,Social Influence of Robots,0.8,R_2tGypwIsIUnkPWv,34,female,<BA
3854,,,participant,NARS,S3,Emotions in Interaction with Robots,0.0,R_2tGypwIsIUnkPWv,34,female,<BA
3855,,,participant,BFI,S1,Extraversion,1.25,R_2tGypwIsIUnkPWv,34,female,<BA
3856,,,participant,BFI,S2,Agreeableness,3.888888888888889,R_2tGypwIsIUnkPWv,34,female,<BA
3857,,,participant,BFI,S3,Conscientiousness,3.6666666666666665,R_2tGypwIsIUnkPWv,34,female,<BA
3858,,,participant,BFI,S4,Neuroticism,1.875,R_2tGypwIsIUnkPWv,34,female,<BA
3859,,,participant,BFI,S5,Openness,3.2,R_2tGypwIsIUnkPWv,34,female,<BA
3860,half,right,red,GODSPEED1,S1,Anthropomorphism,0.5,R_2tGypwIsIUnkPWv,34,female,<BA
3861,half,right,red,GODSPEED1,S2,Animacy,0.3888888888888889,R_2tGypwIsIUnkPWv,34,female,<BA
3862,half,right,red,GODSPEED1,S3,Likeability,0.6,R_2tGypwIsIUnkPWv,34,female,<BA
3863,half,right,red,GODSPEED1,S4,Perceived Intelligence,0.8,R_2tGypwIsIUnkPWv,34,female,<BA
3864,half,right,red,GODSPEED1,S5,Perceived Safety,0.3333333333333333,R_2tGypwIsIUnkPWv,34,female,<BA
3865,irrational,left,blue,GODSPEED2,S1,Anthropomorphism,0.625,R_2tGypwIsIUnkPWv,34,female,<BA
3866,irrational,left,blue,GODSPEED2,S2,Animacy,0.3333333333333333,R_2tGypwIsIUnkPWv,34,female,<BA
3867,irrational,left,blue,GODSPEED2,S3,Likeability,0.6,R_2tGypwIsIUnkPWv,34,female,<BA
3868,irrational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.4,R_2tGypwIsIUnkPWv,34,female,<BA
3869,irrational,left,blue,GODSPEED2,S5,Perceived Safety,0.3333333333333333,R_2tGypwIsIUnkPWv,34,female,<BA
3870,half,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.0,R_2tGypwIsIUnkPWv,34,female,<BA
3871,irrational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,1.0,R_2tGypwIsIUnkPWv,34,female,<BA
3872,irrational,left,blue,q_preference,Q5.1,,2.0,R_2tGypwIsIUnkPWv,34,female,<BA
3873,irrational,left,blue,q_preference,Q7.1,,2.0,R_2tGypwIsIUnkPWv,34,female,<BA
3874,irrational,left,blue,q_preference,Q10.1,,2.0,R_2tGypwIsIUnkPWv,34,female,<BA
3875,irrational,left,blue,q_preference,Q12.1,,2.0,R_2tGypwIsIUnkPWv,34,female,<BA
3876,irrational,left,blue,q_preference,Q14.1,,2.0,R_2tGypwIsIUnkPWv,34,female,<BA
3877,irrational,left,blue,q_preference,Q18.1,,2.0,R_2tGypwIsIUnkPWv,34,female,<BA
3878,half,right,red,q_preference,prefer,choice,5.0,R_2tGypwIsIUnkPWv,34,female,<BA
3879,irrational,left,blue,q_preference,portfolio,choice,2.0,R_2tGypwIsIUnkPWv,34,female,<BA
3880,irrational,left,blue,q_preference,member,choice,2.0,R_2tGypwIsIUnkPWv,34,female,<BA
3881,irrational,left,blue,q_preference,analyst,choice,2.0,R_2tGypwIsIUnkPWv,34,female,<BA
3882,irrational,left,blue,q_preference,bartender,choice,2.0,R_2tGypwIsIUnkPWv,34,female,<BA
3883,half,right,red,q_preference,summary,Count (Normalized) participant chose this robot,0.0,R_2tGypwIsIUnkPWv,34,female,<BA
3884,half,right,red,preference,average,,0.0,R_2tGypwIsIUnkPWv,34,female,<BA
3885,half,right,red,preference,std,,0.0,R_2tGypwIsIUnkPWv,34,female,<BA
3886,irrational,left,blue,preference,average,,1.0,R_2tGypwIsIUnkPWv,34,female,<BA
3887,irrational,left,blue,preference,std,,0.0,R_2tGypwIsIUnkPWv,34,female,<BA
3888,,,participant,NARS,S1,Situations and Interactions with Robots,0.2222222222222222,R_3oC6VpCyWTuwsjJ,26,female,professional
3889,,,participant,NARS,S2,Social Influence of Robots,0.4,R_3oC6VpCyWTuwsjJ,26,female,professional
3890,,,participant,NARS,S3,Emotions in Interaction with Robots,0.3333333333333333,R_3oC6VpCyWTuwsjJ,26,female,professional
3891,,,participant,BFI,S1,Extraversion,2.375,R_3oC6VpCyWTuwsjJ,26,female,professional
3892,,,participant,BFI,S2,Agreeableness,2.888888888888889,R_3oC6VpCyWTuwsjJ,26,female,professional
3893,,,participant,BFI,S3,Conscientiousness,4.222222222222222,R_3oC6VpCyWTuwsjJ,26,female,professional
3894,,,participant,BFI,S4,Neuroticism,4.875,R_3oC6VpCyWTuwsjJ,26,female,professional
3895,,,participant,BFI,S5,Openness,4.0,R_3oC6VpCyWTuwsjJ,26,female,professional
3896,half,right,red,GODSPEED1,S1,Anthropomorphism,0.3333333333333333,R_3oC6VpCyWTuwsjJ,26,female,professional
3897,half,right,red,GODSPEED1,S2,Animacy,0.5,R_3oC6VpCyWTuwsjJ,26,female,professional
3898,half,right,red,GODSPEED1,S3,Likeability,0.4,R_3oC6VpCyWTuwsjJ,26,female,professional
3899,half,right,red,GODSPEED1,S4,Perceived Intelligence,0.0,R_3oC6VpCyWTuwsjJ,26,female,professional
3900,half,right,red,GODSPEED1,S5,Perceived Safety,0.3333333333333333,R_3oC6VpCyWTuwsjJ,26,female,professional
3901,irrational,left,blue,GODSPEED2,S1,Anthropomorphism,0.25,R_3oC6VpCyWTuwsjJ,26,female,professional
3902,irrational,left,blue,GODSPEED2,S2,Animacy,0.3333333333333333,R_3oC6VpCyWTuwsjJ,26,female,professional
3903,irrational,left,blue,GODSPEED2,S3,Likeability,0.6,R_3oC6VpCyWTuwsjJ,26,female,professional
3904,irrational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.8,R_3oC6VpCyWTuwsjJ,26,female,professional
3905,irrational,left,blue,GODSPEED2,S5,Perceived Safety,0.3333333333333333,R_3oC6VpCyWTuwsjJ,26,female,professional
3906,half,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.0,R_3oC6VpCyWTuwsjJ,26,female,professional
3907,irrational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,1.0,R_3oC6VpCyWTuwsjJ,26,female,professional
3908,irrational,left,blue,q_preference,Q5.1,,2.0,R_3oC6VpCyWTuwsjJ,26,female,professional
3909,irrational,left,blue,q_preference,Q7.1,,2.0,R_3oC6VpCyWTuwsjJ,26,female,professional
3910,irrational,left,blue,q_preference,Q10.1,,2.0,R_3oC6VpCyWTuwsjJ,26,female,professional
3911,irrational,left,blue,q_preference,Q12.1,,2.0,R_3oC6VpCyWTuwsjJ,26,female,professional
3912,irrational,left,blue,q_preference,Q14.1,,2.0,R_3oC6VpCyWTuwsjJ,26,female,professional
3913,irrational,left,blue,q_preference,Q18.1,,2.0,R_3oC6VpCyWTuwsjJ,26,female,professional
3914,half,right,red,q_preference,prefer,choice,5.0,R_3oC6VpCyWTuwsjJ,26,female,professional
3915,irrational,left,blue,q_preference,portfolio,choice,2.0,R_3oC6VpCyWTuwsjJ,26,female,professional
3916,irrational,left,blue,q_preference,member,choice,2.0,R_3oC6VpCyWTuwsjJ,26,female,professional
3917,irrational,left,blue,q_preference,analyst,choice,2.0,R_3oC6VpCyWTuwsjJ,26,female,professional
3918,irrational,left,blue,q_preference,bartender,choice,2.0,R_3oC6VpCyWTuwsjJ,26,female,professional
3919,half,right,red,q_preference,summary,Count (Normalized) participant chose this robot,0.0,R_3oC6VpCyWTuwsjJ,26,female,professional
3920,half,right,red,preference,average,,0.0,R_3oC6VpCyWTuwsjJ,26,female,professional
3921,half,right,red,preference,std,,0.0,R_3oC6VpCyWTuwsjJ,26,female,professional
3922,irrational,left,blue,preference,average,,1.0,R_3oC6VpCyWTuwsjJ,26,female,professional
3923,irrational,left,blue,preference,std,,0.0,R_3oC6VpCyWTuwsjJ,26,female,professional
3924,,,participant,NARS,S1,Situations and Interactions with Robots,0.38888888888888884,R_3KO6JJ2UthC307F,24,female,HS
3925,,,participant,NARS,S2,Social Influence of Robots,0.8,R_3KO6JJ2UthC307F,24,female,HS
3926,,,participant,NARS,S3,Emotions in Interaction with Robots,0.3333333333333333,R_3KO6JJ2UthC307F,24,female,HS
3927,,,participant,BFI,S1,Extraversion,3.625,R_3KO6JJ2UthC307F,24,female,HS
3928,,,participant,BFI,S2,Agreeableness,3.5555555555555554,R_3KO6JJ2UthC307F,24,female,HS
3929,,,participant,BFI,S3,Conscientiousness,4.0,R_3KO6JJ2UthC307F,24,female,HS
3930,,,participant,BFI,S4,Neuroticism,2.625,R_3KO6JJ2UthC307F,24,female,HS
3931,,,participant,BFI,S5,Openness,3.7,R_3KO6JJ2UthC307F,24,female,HS
3932,half,right,red,GODSPEED1,S1,Anthropomorphism,0.75,R_3KO6JJ2UthC307F,24,female,HS
3933,half,right,red,GODSPEED1,S2,Animacy,0.5,R_3KO6JJ2UthC307F,24,female,HS
3934,half,right,red,GODSPEED1,S3,Likeability,0.4,R_3KO6JJ2UthC307F,24,female,HS
3935,half,right,red,GODSPEED1,S4,Perceived Intelligence,0.0,R_3KO6JJ2UthC307F,24,female,HS
3936,half,right,red,GODSPEED1,S5,Perceived Safety,0.3333333333333333,R_3KO6JJ2UthC307F,24,female,HS
3937,irrational,left,blue,GODSPEED2,S1,Anthropomorphism,0.5,R_3KO6JJ2UthC307F,24,female,HS
3938,irrational,left,blue,GODSPEED2,S2,Animacy,0.16666666666666666,R_3KO6JJ2UthC307F,24,female,HS
3939,irrational,left,blue,GODSPEED2,S3,Likeability,0.4,R_3KO6JJ2UthC307F,24,female,HS
3940,irrational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.8,R_3KO6JJ2UthC307F,24,female,HS
3941,irrational,left,blue,GODSPEED2,S5,Perceived Safety,0.0,R_3KO6JJ2UthC307F,24,female,HS
3942,half,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.3333333333333333,R_3KO6JJ2UthC307F,24,female,HS
3943,irrational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.6666666666666666,R_3KO6JJ2UthC307F,24,female,HS
3944,half,right,red,q_preference,Q5.1,,1.0,R_3KO6JJ2UthC307F,24,female,HS
3945,irrational,left,blue,q_preference,Q7.1,,2.0,R_3KO6JJ2UthC307F,24,female,HS
3946,irrational,left,blue,q_preference,Q10.1,,2.0,R_3KO6JJ2UthC307F,24,female,HS
3947,irrational,left,blue,q_preference,Q12.1,,2.0,R_3KO6JJ2UthC307F,24,female,HS
3948,irrational,left,blue,q_preference,Q14.1,,2.0,R_3KO6JJ2UthC307F,24,female,HS
3949,half,right,red,q_preference,Q18.1,,1.0,R_3KO6JJ2UthC307F,24,female,HS
3950,half,right,red,q_preference,prefer,choice,5.0,R_3KO6JJ2UthC307F,24,female,HS
3951,irrational,left,blue,q_preference,portfolio,choice,2.0,R_3KO6JJ2UthC307F,24,female,HS
3952,irrational,left,blue,q_preference,member,choice,2.0,R_3KO6JJ2UthC307F,24,female,HS
3953,irrational,left,blue,q_preference,analyst,choice,2.0,R_3KO6JJ2UthC307F,24,female,HS
3954,half,right,red,q_preference,bartender,choice,1.0,R_3KO6JJ2UthC307F,24,female,HS
3955,half,right,red,q_preference,summary,Count (Normalized) participant chose this robot,0.6,R_3KO6JJ2UthC307F,24,female,HS
3956,half,right,red,preference,average,,0.4666666666666667,R_3KO6JJ2UthC307F,24,female,HS
3957,half,right,red,preference,std,,0.18856180831641267,R_3KO6JJ2UthC307F,24,female,HS
3958,irrational,left,blue,preference,average,,0.6666666666666666,R_3KO6JJ2UthC307F,24,female,HS
3959,irrational,left,blue,preference,std,,0.0,R_3KO6JJ2UthC307F,24,female,HS
3960,,,participant,NARS,S1,Situations and Interactions with Robots,0.4444444444444444,R_3KMwnx4OgoxhNPx,39,female,professional
3961,,,participant,NARS,S2,Social Influence of Robots,0.7,R_3KMwnx4OgoxhNPx,39,female,professional
3962,,,participant,NARS,S3,Emotions in Interaction with Robots,0.5555555555555555,R_3KMwnx4OgoxhNPx,39,female,professional
3963,,,participant,BFI,S1,Extraversion,3.5,R_3KMwnx4OgoxhNPx,39,female,professional
3964,,,participant,BFI,S2,Agreeableness,2.888888888888889,R_3KMwnx4OgoxhNPx,39,female,professional
3965,,,participant,BFI,S3,Conscientiousness,2.888888888888889,R_3KMwnx4OgoxhNPx,39,female,professional
3966,,,participant,BFI,S4,Neuroticism,3.375,R_3KMwnx4OgoxhNPx,39,female,professional
3967,,,participant,BFI,S5,Openness,3.4,R_3KMwnx4OgoxhNPx,39,female,professional
3968,irrational,right,red,GODSPEED1,S1,Anthropomorphism,0.5,R_3KMwnx4OgoxhNPx,39,female,professional
3969,irrational,right,red,GODSPEED1,S2,Animacy,0.6666666666666666,R_3KMwnx4OgoxhNPx,39,female,professional
3970,irrational,right,red,GODSPEED1,S3,Likeability,0.5,R_3KMwnx4OgoxhNPx,39,female,professional
3971,irrational,right,red,GODSPEED1,S4,Perceived Intelligence,0.4,R_3KMwnx4OgoxhNPx,39,female,professional
3972,irrational,right,red,GODSPEED1,S5,Perceived Safety,0.5,R_3KMwnx4OgoxhNPx,39,female,professional
3973,rational,left,blue,GODSPEED2,S1,Anthropomorphism,0.5,R_3KMwnx4OgoxhNPx,39,female,professional
3974,rational,left,blue,GODSPEED2,S2,Animacy,0.38888888888888884,R_3KMwnx4OgoxhNPx,39,female,professional
3975,rational,left,blue,GODSPEED2,S3,Likeability,0.45,R_3KMwnx4OgoxhNPx,39,female,professional
3976,rational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.5333333333333333,R_3KMwnx4OgoxhNPx,39,female,professional
3977,rational,left,blue,GODSPEED2,S5,Perceived Safety,0.4444444444444444,R_3KMwnx4OgoxhNPx,39,female,professional
3978,irrational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.6666666666666666,R_3KMwnx4OgoxhNPx,39,female,professional
3979,rational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.3333333333333333,R_3KMwnx4OgoxhNPx,39,female,professional
3980,irrational,right,red,q_preference,Q5.1,,1.0,R_3KMwnx4OgoxhNPx,39,female,professional
3981,irrational,right,red,q_preference,Q7.1,,1.0,R_3KMwnx4OgoxhNPx,39,female,professional
3982,rational,left,blue,q_preference,Q10.1,,2.0,R_3KMwnx4OgoxhNPx,39,female,professional
3983,irrational,right,red,q_preference,Q12.1,,1.0,R_3KMwnx4OgoxhNPx,39,female,professional
3984,rational,left,blue,q_preference,Q14.1,,2.0,R_3KMwnx4OgoxhNPx,39,female,professional
3985,irrational,right,red,q_preference,Q18.1,,1.0,R_3KMwnx4OgoxhNPx,39,female,professional
3986,irrational,right,red,q_preference,prefer,choice,5.0,R_3KMwnx4OgoxhNPx,39,female,professional
3987,rational,left,blue,q_preference,portfolio,choice,2.0,R_3KMwnx4OgoxhNPx,39,female,professional
3988,rational,left,blue,q_preference,member,choice,2.0,R_3KMwnx4OgoxhNPx,39,female,professional
3989,irrational,right,red,q_preference,analyst,choice,1.0,R_3KMwnx4OgoxhNPx,39,female,professional
3990,rational,left,blue,q_preference,bartender,choice,2.0,R_3KMwnx4OgoxhNPx,39,female,professional
3991,irrational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,1.0,R_3KMwnx4OgoxhNPx,39,female,professional
3992,irrational,right,red,preference,average,,0.8333333333333333,R_3KMwnx4OgoxhNPx,39,female,professional
3993,irrational,right,red,preference,std,,0.23570226039551587,R_3KMwnx4OgoxhNPx,39,female,professional
3994,rational,left,blue,preference,average,,0.3333333333333333,R_3KMwnx4OgoxhNPx,39,female,professional
3995,rational,left,blue,preference,std,,0.0,R_3KMwnx4OgoxhNPx,39,female,professional
3996,,,participant,NARS,S1,Situations and Interactions with Robots,0.5,R_2fx3WMX7DpwChbH,28,male,<BA
3997,,,participant,NARS,S2,Social Influence of Robots,0.4,R_2fx3WMX7DpwChbH,28,male,<BA
3998,,,participant,NARS,S3,Emotions in Interaction with Robots,0.0,R_2fx3WMX7DpwChbH,28,male,<BA
3999,,,participant,BFI,S1,Extraversion,1.875,R_2fx3WMX7DpwChbH,28,male,<BA
4000,,,participant,BFI,S2,Agreeableness,3.6666666666666665,R_2fx3WMX7DpwChbH,28,male,<BA
4001,,,participant,BFI,S3,Conscientiousness,3.7777777777777777,R_2fx3WMX7DpwChbH,28,male,<BA
4002,,,participant,BFI,S4,Neuroticism,3.625,R_2fx3WMX7DpwChbH,28,male,<BA
4003,,,participant,BFI,S5,Openness,2.9,R_2fx3WMX7DpwChbH,28,male,<BA
4004,irrational,right,red,GODSPEED1,S1,Anthropomorphism,0.75,R_2fx3WMX7DpwChbH,28,male,<BA
4005,irrational,right,red,GODSPEED1,S2,Animacy,0.3333333333333333,R_2fx3WMX7DpwChbH,28,male,<BA
4006,irrational,right,red,GODSPEED1,S3,Likeability,0.2,R_2fx3WMX7DpwChbH,28,male,<BA
4007,irrational,right,red,GODSPEED1,S4,Perceived Intelligence,0.4,R_2fx3WMX7DpwChbH,28,male,<BA
4008,irrational,right,red,GODSPEED1,S5,Perceived Safety,0.3333333333333333,R_2fx3WMX7DpwChbH,28,male,<BA
4009,rational,left,blue,GODSPEED2,S1,Anthropomorphism,0.5,R_2fx3WMX7DpwChbH,28,male,<BA
4010,rational,left,blue,GODSPEED2,S2,Animacy,0.3333333333333333,R_2fx3WMX7DpwChbH,28,male,<BA
4011,rational,left,blue,GODSPEED2,S3,Likeability,0.2,R_2fx3WMX7DpwChbH,28,male,<BA
4012,rational,left,blue,GODSPEED2,S4,Perceived Intelligence,0.5,R_2fx3WMX7DpwChbH,28,male,<BA
4013,rational,left,blue,GODSPEED2,S5,Perceived Safety,0.3333333333333333,R_2fx3WMX7DpwChbH,28,male,<BA
4014,irrational,right,red,r_preference,summary,Count (Normalized) participant chose this robot,0.3333333333333333,R_2fx3WMX7DpwChbH,28,male,<BA
4015,rational,left,blue,r_preference,summary,Count (Normalized) participant chose this robot,0.6666666666666666,R_2fx3WMX7DpwChbH,28,male,<BA
4016,irrational,right,red,q_preference,Q5.1,,1.0,R_2fx3WMX7DpwChbH,28,male,<BA
4017,rational,left,blue,q_preference,Q7.1,,2.0,R_2fx3WMX7DpwChbH,28,male,<BA
4018,irrational,right,red,q_preference,Q10.1,,1.0,R_2fx3WMX7DpwChbH,28,male,<BA
4019,rational,left,blue,q_preference,Q12.1,,2.0,R_2fx3WMX7DpwChbH,28,male,<BA
4020,rational,left,blue,q_preference,Q14.1,,2.0,R_2fx3WMX7DpwChbH,28,male,<BA
4021,rational,left,blue,q_preference,Q18.1,,2.0,R_2fx3WMX7DpwChbH,28,male,<BA
4022,irrational,right,red,q_preference,prefer,choice,1.0,R_2fx3WMX7DpwChbH,28,male,<BA
4023,rational,left,blue,q_preference,portfolio,choice,2.0,R_2fx3WMX7DpwChbH,28,male,<BA
4024,irrational,right,red,q_preference,member,choice,1.0,R_2fx3WMX7DpwChbH,28,male,<BA
4025,rational,left,blue,q_preference,analyst,choice,2.0,R_2fx3WMX7DpwChbH,28,male,<BA
4026,irrational,right,red,q_preference,bartender,choice,1.0,R_2fx3WMX7DpwChbH,28,male,<BA
4027,irrational,right,red,q_preference,summary,Count (Normalized) participant chose this robot,1.0,R_2fx3WMX7DpwChbH,28,male,<BA
4028,irrational,right,red,preference,average,,0.6666666666666666,R_2fx3WMX7DpwChbH,28,male,<BA
4029,irrational,right,red,preference,std,,0.4714045207910317,R_2fx3WMX7DpwChbH,28,male,<BA
4030,rational,left,blue,preference,average,,0.6666666666666666,R_2fx3WMX7DpwChbH,28,male,<BA
